Timestamps in local time for easy debugging! Timezone offset to UTC (millis): 3600000
2020-03-11 00:45:29: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=8 (0x08 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 07:30:57: RESpeck disconnected
2020-03-11 07:31:07: Connecting to RESpeck
2020-03-11 07:31:16: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 07:31:16: RESpeck disconnected
2020-03-11 07:31:26: Connecting to RESpeck
2020-03-11 07:31:31: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 07:31:31: RESpeck disconnected
2020-03-11 07:31:41: Connecting to RESpeck
2020-03-11 07:31:51: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 07:31:51: RESpeck disconnected
2020-03-11 07:32:01: Connecting to RESpeck
2020-03-11 07:32:03: Subscribed to RESpeck
2020-03-11 08:21:47: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=8 (0x08 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:21:47: RESpeck disconnected
2020-03-11 08:21:57: Connecting to RESpeck
2020-03-11 08:21:59: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=40 (0x28 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:21:59: RESpeck disconnected
2020-03-11 08:22:09: Connecting to RESpeck
2020-03-11 08:22:15: Subscribed to RESpeck
2020-03-11 08:23:28: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=8 (0x08 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:23:29: RESpeck disconnected
2020-03-11 08:23:39: Connecting to RESpeck
2020-03-11 08:23:42: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:23:42: RESpeck disconnected
2020-03-11 08:23:52: Connecting to RESpeck
2020-03-11 08:24:12: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:24:12: RESpeck disconnected
2020-03-11 08:24:22: Connecting to RESpeck
2020-03-11 08:24:23: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:24:24: RESpeck disconnected
2020-03-11 08:24:34: Connecting to RESpeck
2020-03-11 08:24:36: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:24:36: RESpeck disconnected
2020-03-11 08:24:46: Connecting to RESpeck
2020-03-11 08:24:47: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:24:47: RESpeck disconnected
2020-03-11 08:24:57: Connecting to RESpeck
2020-03-11 08:24:59: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:24:59: RESpeck disconnected
2020-03-11 08:25:09: Connecting to RESpeck
2020-03-11 08:25:13: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:25:13: RESpeck disconnected
2020-03-11 08:25:23: Connecting to RESpeck
2020-03-11 08:25:26: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:25:26: RESpeck disconnected
2020-03-11 08:25:36: Connecting to RESpeck
2020-03-11 08:25:37: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:25:37: RESpeck disconnected
2020-03-11 08:25:47: Connecting to RESpeck
2020-03-11 08:25:49: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=40 (0x28 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:25:49: RESpeck disconnected
2020-03-11 08:25:59: Connecting to RESpeck
2020-03-11 08:26:01: Subscribed to RESpeck
2020-03-11 08:50:40: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=8 (0x08 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:50:40: RESpeck disconnected
2020-03-11 08:50:50: Connecting to RESpeck
2020-03-11 08:50:52: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:50:52: RESpeck disconnected
2020-03-11 08:51:02: Connecting to RESpeck
2020-03-11 08:51:08: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:51:08: RESpeck disconnected
2020-03-11 08:51:18: Connecting to RESpeck
2020-03-11 08:51:19: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=133 (0x85 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 08:51:19: RESpeck disconnected
2020-03-11 08:51:29: Connecting to RESpeck
2020-03-11 08:51:35: Subscribed to RESpeck
2020-03-11 09:00:26: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=8 (0x08 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 09:00:26: RESpeck disconnected
2020-03-11 09:00:36: Connecting to RESpeck
2020-03-11 09:00:39: Subscribed to RESpeck
2020-03-11 09:17:08: Respeck disconnected: BleGattException{macAddress=E0:24:71:49:05:4A, status=8 (0x08 -> https://android.googlesource.com/platform/external/bluetooth/bluedroid/+/android-5.1.0_r1/stack/include/gatt_api.h), bleGattOperationType=BleGattOperation{description='CONNECTION_STATE'}}
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.propagateStatusErrorIfGattErrorOccurred(RxBleGattCallback.java:233)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback.access$200(RxBleGattCallback.java:35)
	at com.polidea.rxandroidble.internal.connection.RxBleGattCallback$3.onConnectionStateChange(RxBleGattCallback.java:86)
	at android.bluetooth.BluetoothGatt$1$4.run(BluetoothGatt.java:249)
	at android.bluetooth.BluetoothGatt.runOrQueueCallback(BluetoothGatt.java:725)
	at android.bluetooth.BluetoothGatt.-wrap0(Unknown Source:0)
	at android.bluetooth.BluetoothGatt$1.onClientConnectionState(BluetoothGatt.java:244)
	at android.bluetooth.IBluetoothGattCallback$Stub.onTransact(IBluetoothGattCallback.java:70)
	at android.os.Binder.execTransact(Binder.java:704)

2020-03-11 09:17:08: RESpeck disconnected
2020-03-11 09:17:18: Connecting to RESpeck
2020-03-11 09:17:22: Subscribed to RESpeck
